dataset,dataset_params,perturbation,perturbation_params,alpha,seed,workflow,distribution_score,mean_shift_score,paired_score,runtime_seconds,memory_mb,status,error_message
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.1, ""edges_added"": 900, ""edges_removed"": 900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 900, ""triangles_affected"": 0}",0.1,0,wl_subtree_kernel_mmd,48.89000000000001,6.992138442565336,19.861421696915325,0.21643336700071814,15.104294776916504,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.1, ""edges_added"": 900, ""edges_removed"": 900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 900, ""triangles_affected"": 0}",0.1,0,netlsd_spectral_signatures,0.0023741846875009465,0.4927392993000711,0.5557322374298242,73.90000619900093,0.18749237060546875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.1, ""edges_added"": 900, ""edges_removed"": 900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 900, ""triangles_affected"": 0}",0.1,0,diversity_curves_shortest_path,0.549331524237525,0.549331524237525,0.6224097368657123,11.733289423005772,0.1295928955078125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.2, ""edges_added"": 1900, ""edges_removed"": 1900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 1900, ""triangles_affected"": 0}",0.2,0,structural_statistics_mmd,0.012371946301277692,1.1181934686347692,3.965343395432741,1.9408332999955746,0.0682373046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.2, ""edges_added"": 1900, ""edges_removed"": 1900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 1900, ""triangles_affected"": 0}",0.2,0,wl_subtree_kernel_mmd,129.40560000000002,11.375658222713973,22.325835592079265,0.21633664399996633,15.102888107299805,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.2, ""edges_added"": 1900, ""edges_removed"": 1900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 1900, ""triangles_affected"": 0}",0.2,0,netlsd_spectral_signatures,0.013135412155383275,1.1722248361406122,1.23926852864906,73.80246168300073,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.2, ""edges_added"": 1900, ""edges_removed"": 1900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 1900, ""triangles_affected"": 0}",0.2,0,diversity_curves_shortest_path,1.1374957651419613,1.1374957651419613,1.190481568904068,11.675514713999291,0.1295928955078125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.3, ""edges_added"": 2900, ""edges_removed"": 2900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 2900, ""triangles_affected"": 0}",0.3,0,structural_statistics_mmd,0.02386729520396491,1.2517992505919826,4.728826683879776,1.8961291710002115,0.0681915283203125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.3, ""edges_added"": 2900, ""edges_removed"": 2900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 2900, ""triangles_affected"": 0}",0.3,0,wl_subtree_kernel_mmd,183.9374,13.562352303343252,23.712338468990282,0.21652471899869852,15.04822826385498,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.3, ""edges_added"": 2900, ""edges_removed"": 2900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 2900, ""triangles_affected"": 0}",0.3,0,netlsd_spectral_signatures,0.05237478065351997,2.4117576812102826,2.4739927632388197,73.94770424999297,0.187469482421875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.3, ""edges_added"": 2900, ""edges_removed"": 2900, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 2900, ""triangles_affected"": 0}",0.3,0,diversity_curves_shortest_path,1.937096003891787,1.937096003891787,1.9756460439253252,11.649030496002524,0.1298370361328125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.4, ""edges_added"": 3800, ""edges_removed"": 3800, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 3800, ""triangles_affected"": 0}",0.4,0,structural_statistics_mmd,0.037689316200610445,1.5600738563122536,5.335456643757805,1.8872523969985195,0.06821441650390625,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.4, ""edges_added"": 3800, ""edges_removed"": 3800, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 3800, ""triangles_affected"": 0}",0.4,0,wl_subtree_kernel_mmd,219.79000000000002,14.825316185498373,24.521002503956147,0.2173770549998153,15.03399658203125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.4, ""edges_added"": 3800, ""edges_removed"": 3800, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 3800, ""triangles_affected"": 0}",0.4,0,netlsd_spectral_signatures,0.1106737555785462,3.5959552921326847,3.641788832325736,73.83910467600072,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.4, ""edges_added"": 3800, ""edges_removed"": 3800, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 3800, ""triangles_affected"": 0}",0.4,0,diversity_curves_shortest_path,2.6160680586004457,2.6160680586004457,2.654225481952496,11.58664507499634,0.1300811767578125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.5, ""edges_added"": 4776, ""edges_removed"": 4776, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 4776, ""triangles_affected"": 0}",0.5,0,structural_statistics_mmd,0.050805763009224236,2.222309209186288,5.375813539040722,1.8856093200010946,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.5, ""edges_added"": 4776, ""edges_removed"": 4776, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 4776, ""triangles_affected"": 0}",0.5,0,wl_subtree_kernel_mmd,259.22200000000004,16.1003726664944,25.221476916269726,0.21637439600453945,14.984294891357422,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.5, ""edges_added"": 4776, ""edges_removed"": 4776, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 4776, ""triangles_affected"": 0}",0.5,0,netlsd_spectral_signatures,0.19379711327069615,4.909356828972919,4.935258404193752,73.86112188100378,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.5, ""edges_added"": 4776, ""edges_removed"": 4776, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 4776, ""triangles_affected"": 0}",0.5,0,diversity_curves_shortest_path,3.3553973223514957,3.3553973223514957,3.3763031537506145,11.520901022995531,0.1286468505859375,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.6, ""edges_added"": 5354, ""edges_removed"": 5354, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5354, ""triangles_affected"": 0}",0.6,0,structural_statistics_mmd,0.06780799350009858,2.7946906276572525,5.76576467464547,1.9043646270001773,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.6, ""edges_added"": 5354, ""edges_removed"": 5354, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5354, ""triangles_affected"": 0}",0.6,0,wl_subtree_kernel_mmd,268.14760000000007,16.37521297571424,25.45457896271541,0.21664764099841705,14.928295135498047,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.6, ""edges_added"": 5354, ""edges_removed"": 5354, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5354, ""triangles_affected"": 0}",0.6,0,netlsd_spectral_signatures,0.22145325608548894,5.315416022636496,5.342762946493629,73.81241192100424,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.6, ""edges_added"": 5354, ""edges_removed"": 5354, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5354, ""triangles_affected"": 0}",0.6,0,diversity_curves_shortest_path,3.5458681350136563,3.5458681350136563,3.563384110001402,11.477514919002715,0.1286468505859375,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.8968184209952597,0.07470703125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.2160248260042863,14.922472953796387,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,netlsd_spectral_signatures,0.2185404626744134,5.3637240146497405,5.391543413272098,73.83494718600559,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.7, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.7,0,diversity_curves_shortest_path,3.5482813016069983,3.5482813016069983,3.5659765092215396,11.500725506994058,0.1286468505859375,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.8811050080039422,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.2170172679980169,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,netlsd_spectral_signatures,0.2185404626744134,5.3637240146497405,5.391543413272098,73.98929255300027,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.8, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.8,0,diversity_curves_shortest_path,3.5482813016069983,3.5482813016069983,3.5659765092215396,11.501374290004605,0.1286468505859375,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.9009239410006558,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.21506113999930676,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,netlsd_spectral_signatures,0.2185404626744134,5.3637240146497405,5.391543413272098,73.9727325040003,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 0.9, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",0.9,0,diversity_curves_shortest_path,3.5482813016069983,3.5482813016069983,3.5659765092215396,11.535011469000892,0.1286468505859375,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,structural_statistics_mmd,0.06845108580336245,2.8233285177162166,5.722286843429082,1.8980700690008234,0.06854248046875,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,wl_subtree_kernel_mmd,267.6960000000001,16.361418031454367,25.45970518807074,0.21846445299888728,14.9224271774292,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,netlsd_spectral_signatures,0.2185404626744134,5.3637240146497405,5.391543413272098,73.92127057799371,0.18744659423828125,success,
barabasi_albert,"{""edge_probability"": 0.1, ""family"": ""barabasi_albert"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 0}",hub_modification,"{""alpha"": 1.0, ""edges_added"": 5410, ""edges_removed"": 5410, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""hub_modification"", ""rewires"": 5410, ""triangles_affected"": 0}",1.0,0,diversity_curves_shortest_path,3.5482813016069983,3.5482813016069983,3.5659765092215396,11.551658274001966,0.1286468505859375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,structural_statistics_mmd,0.0,0.0,0.0,1.9541779490027693,0.06821441650390625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,wl_subtree_kernel_mmd,0.0,0.0,0.0,0.22834613300074125,21.82060432434082,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,netlsd_spectral_signatures,0.0,0.0,0.0,74.14859078599693,0.1886138916015625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.0, ""edges_added"": 0, ""edges_removed"": 0, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.0,1,diversity_curves_shortest_path,0.0,0.0,0.0,17.40383974299766,0.13747406005859375,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,structural_statistics_mmd,0.0007560539788692422,0.6465893638731699,2.390257117245848,1.942217048999737,0.06821441650390625,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,wl_subtree_kernel_mmd,3.2632000000000008,1.8064329492123423,18.113052198049775,0.23066521500004455,21.87367534637451,success,
erdos_renyi,"{""edge_probability"": 0.12, ""family"": ""erdos_renyi"", ""m"": 2, ""num_blocks"": 3, ""num_graphs"": 100, ""num_nodes"": 50, ""p_in"": 0.25, ""p_out"": 0.03, ""seed"": 1}",edge_addition_deletion,"{""alpha"": 0.1, ""edges_added"": 731, ""edges_removed"": 693, ""graphs"": 100, ""graphs_skipped"": 0, ""graphs_success"": 100, ""method"": ""edge_addition_deletion"", ""rewires"": 0, ""triangles_affected"": 0}",0.1,1,netlsd_spectral_signatures,1.275934787936528e-05,0.03725417956680558,0.186432636362927,73.92405584800144,0.1886138916015625,success,
